url,title,content,summary,teams,date,venue,result,word_count,scraped_at,original_text,match_id,series_name,season,source_page
https://www.espncricinfo.com/series/ipl-2025-1449924/delhi-capitals-vs-kolkata-knight-riders-48th-match-1473485/match-report,Narine's all-round show sets up tense win for KKR,"KKR won by 14 runs

Narine and Chakravarthy played a key role in hitting back at DC, who slid from 136 for 3 to 190 for 9

Rayudu: Narine completely dismantles oppositions

Ganga: Regardless of Kuldeep's day, he should bowl his full quota

Axar suffers blow to his left hand while fielding

Ajinkya Rahane suffers hand injury in victory over Delhi Capitals

The quiet, consistent brilliance of Sunil Narine

Ganga; Kuldeep not finishing his overs a missed opportunity

Rapid Fire: Did DC get their tactics wrong?

Sidharth Monga is a senior writer at ESPNcricinfo

Over 20•DC 190/9

Ganga: Regardless of Kuldeep's day, he should bowl his full quota

Kuldeep was introduced as late as the 11th over, and bowled three wicketless overs for 27 runs

Ajinkya Rahane suffers hand injury in victory over Delhi Capitals

The KKR captain has had ""a couple of stitches"", which should take ""two-three days"" to heal

The quiet, consistent brilliance of Sunil Narine

The KKR match-winner did it all, hit sixes, p...",KKR won by 14 runs,['Kkr'],,,won by 14 runs,267,2025-08-01T20:35:11.508313,Report,1449924,"Indian Premier League (in India), 2025",2025,https://www.espncricinfo.com/series/ipl-2025-1449924/match-schedule-fixtures-and-results
https://www.espncricinfo.com/series/ipl-2025-1449924/punjab-kings-vs-lucknow-super-giants-54th-match-1473491/match-report,"Prabhsimran 91, Arshdeep's new-ball spell take PBKS towards playoffs","PBKS won by 37 runs

Against LSG, PBKS posted their 11th total of 200-plus in IPL, also aided by middle-order cameos

Is Prabhsimran finally living up to his promise?

Rayudu: 'Maybe Mayank Yadav isn't ready yet'

Alagappan Muthu is a sub-editor at ESPNcricinfo

Over 20•LSG 199/7

Rayudu: 'Pretty stubborn' Pant must 'accept the fact that he is struggling'

Ambati Rayudu feels Rishabh Pant does not have the mindset to play in the middle order and is better suited to play as an opener

Arshdeep moves into top three on IPL 2025 Purple Cap table after PBKS vs LSG

Virat Kohli and Prasidh Krishna continue to lead the Orange Cap and Purple Cap tables respectively after Sunday's double-header

A spell from hell: Arshdeep finds a new high in Dharamsala

Three overs of hypnotic, new-ball swing was all it took for LSG to be blown away in the mountain air

Ponting: It was Shreyas' call to promote Inglis to No. 3

The Australia batter lined up Mayank Yadav and helped set a strong platform for the ...",PBKS won by 37 runs,['Pbks'],,,won by 37 runs,227,2025-08-01T20:35:11.992911,Report,1449924,"Indian Premier League (in India), 2025",2025,https://www.espncricinfo.com/series/ipl-2025-1449924/match-schedule-fixtures-and-results
https://www.espncricinfo.com/series/ipl-2025-1449924/sunrisers-hyderabad-vs-delhi-capitals-55th-match-1473492/match-report,Rain knocks SRH out and hands DC a reprieve,"SRH captain Pat Cummins struck thrice and that helped restrict DC to just 133

What did Cummins do right?

Karthik Krishnaswamy is an assistant editor at ESPNcricinfo

Martin: Took SRH too long to realise their batting approach might not work

""There will definitely be some soul searching because you have to put into the equation what conditions dictate to you,"" Aaron says

Virat Kohli continues to lead Orange Cap table after washout between SRH and DC

Prasidh Krishna is at the top of the Purple Cap table with 19 wickets from ten games

Vettori: 'Conditions in Hyderabad weren't what we expected this year'

""It has been tricky, it hasn't been easy for the batters,"" admits SRH head coach

Rain knocks SRH out and hands DC a reprieve

SRH captain Pat Cummins struck thrice and that helped restrict DC to just 133

Cummins leads the way as SRH restrict DC to 133

Rain began soon after DC's innings ended, leaving SRH waiting to begin their chase

Varun: Rahul opening will solve all of DC's pr...",SRH captain Pat Cummins struck thrice and that helped restrict DC to just 133,"['Dc', 'Srh']",,,no result,187,2025-08-01T20:35:12.088897,Report,1449924,"Indian Premier League (in India), 2025",2025,https://www.espncricinfo.com/series/ipl-2025-1449924/match-schedule-fixtures-and-results
https://www.espncricinfo.com/series/ipl-2025-1449924/kolkata-knight-riders-vs-rajasthan-royals-53rd-match-1473490/match-report,KKR survive last-ball thriller to stay alive in top four race,"KKR won by 1 run

An epic contest came down to the final ball, but Shubham Dubey was unable to get the three runs that would've sealed a memorable RR win

Rayudu: Royals should have persisted with spin against Russell

KKR 'need to sharpen up' in the middle phase to stay in contention, says Rayudu

No rush, just Russ: measured mayhem is KKR's new mantra

Parag: Miscalculation from my side, I should have finished it

Riyan Parag becomes first batter in IPL to hit six sixes off successive balls

Spinners' resurgence in IPL 2025: Lengths and speeds the key, says Chawla

Katey Martin breaks down how Parag took down KKR bowlers

Rayudu: KKR have to sort out their middle order and bowling changes

Ekanth is a sub-editor with ESPNcricinfo

Over 20•RR 205/8

KKR 'need to sharpen up' in the middle phase to stay in contention, says Rayudu

""It's that tiny bit around 'okay, how do we improve our intent through those middle overs',"" says Katey Martin

Arshdeep moves into top three on IPL 2025 Purp...",KKR won by 1 run,['Kkr'],,,won by 1 run,323,2025-08-01T20:35:12.078459,Report,1449924,"Indian Premier League (in India), 2025",2025,https://www.espncricinfo.com/series/ipl-2025-1449924/match-schedule-fixtures-and-results
https://www.espncricinfo.com/series/ipl-2025-1449924/mumbai-indians-vs-gujarat-titans-56th-match-1473493/match-report,"Rain, no-ball and a run-out fumble: Titans stun Mumbai to win a classic","GT won by 3 wickets (with 0 balls remaining) (DLS method)

A see-sawing game with no shortage of drama went the way of the visitors at Wankhede stadium

Rapid Fire review: Should Hardik have stepped up to bowl the last over?

For Gujarat Titans, a famous win comes with a wake-up call

IPL 2025 scenarios: KKR in serious danger of missing out on playoffs

Hardik on MI's three no-balls: 'A crime in my eyes'

How Sai Kishore and GT took down Suryakumar Yadav

Mumbai collapse shows middle-order vulnerabilities

Abhinav Mukund: 'MI bowlers let the game drift a bit in the middle overs'

Sidharth Monga is a senior writer at ESPNcricinfo

Over 19•GT 147/7

Order of demerit: Coaching staff penalised at the IPL

Nehra was not the first member of a coaching unit to get in the match officials' bad books

IPL to continue amid India-Pakistan border tensions

Tournament chief Arun Dhumal says they are working with the government on how to move forward

Nehra fined, handed demerit point; Hardik fined f...",GT won by 3 wickets (with 0 balls remaining) (DLS method),[],,,won by 3 wickets,314,2025-08-01T20:35:12.377644,Report,1449924,"Indian Premier League (in India), 2025",2025,https://www.espncricinfo.com/series/ipl-2025-1449924/match-schedule-fixtures-and-results
https://www.espncricinfo.com/series/ipl-2025-1449924/royal-challengers-bengaluru-vs-kolkata-knight-riders-58th-match-1473496/match-report,Rain ends KKR's playoff hopes and extends pause on IPL,"Match abandoned without a ball bowled

The fans came in huge numbers to Bengaluru but the weather played spoilsport

All dressed up, and... watching the rain •BCCI

Today's game summarizedpic.twitter.com/J5zTOCmmR2

Sidharth Monga is a senior writer at ESPNcricinfo

No cricket, no cry - white 'Virat 18' tribute lifts the gloom at wet Chinnaswamy

The incessant rain couldn't quite spoil the occasion, sparked by a social-media call to action, and the fans will have one more go at their white-shirt tribute to Virat Kohli on May 23

IPL 2025 playoff scenarios - RCB need one point, KKR eliminated

Six teams are still in contention for the IPL 2025 playoffs

Rain ends KKR's playoff hopes and extends pause on IPL

The fans came in huge numbers to Bengaluru but the weather played spoilsport

The RCB vs KKR game with a distinct Virat Kohli flavour

Follow all the latest news, analysis and videos from IPL 2025

Heavy rain forecast could ruin IPL restart in Bengaluru

A washout will see KKR elimi...",Match abandoned without a ball bowled,['Kkr'],,,abandoned,196,2025-08-01T20:35:12.722800,Report,1449924,"Indian Premier League (in India), 2025",2025,https://www.espncricinfo.com/series/ipl-2025-1449924/match-schedule-fixtures-and-results
https://www.espncricinfo.com/series/ipl-2025-1449924/kolkata-knight-riders-vs-chennai-super-kings-57th-match-1473494/match-report,Brevis cracks counterattacking fifty as KKR's playoffs hopes nosedive,"CSK won by 2 wickets (with 2 balls remaining)

Earlier, CSK's win was set up by Noor Ahmad's four-for as he checked KKR after the powerplay

Does R Ashwin still fit in a T20 side?

Have KKR missed a trick by not bowling Russell enough?

Karthik Krishnaswamy is an assistant editor at ESPNcricinfo

Over 20•CSK 183/8

How many players have taken more than one IPL hat-trick?

And how often have three batters made hundreds on the first day of a Test?

Varun Chakravarthy gets a fine and one demerit point

He was penalised under Article 2.5, which includes any provocative language or gesture towards a dismissed batter

Noor Ahmad jumps to No. 2 on Purple Cap table after KKR vs CSK game

Varun Chakravarthy has moved to fifth place with 17 wickets from 12 games

'Trying to find some gold nuggets' - CSK turn to their youth for a better future

Brevis, Mhatre and Urvil have given a flagging team some positive vibes

'Nothing for me to decide as of now' - Dhoni on his IPL future

Dhoni is pleased ...",CSK won by 2 wickets (with 2 balls remaining),['Kkr'],,,won by 2 wickets,218,2025-08-01T20:35:13.146350,Report,1449924,"Indian Premier League (in India), 2025",2025,https://www.espncricinfo.com/series/ipl-2025-1449924/match-schedule-fixtures-and-results
https://www.espncricinfo.com/series/ipl-2025-1449924/delhi-capitals-vs-gujarat-titans-60th-match-1473498/match-report,Sai Sudharsan and Gill help clinical GT book playoffs berth,"GT won by 10 wickets (with 6 balls remaining)

Sai Sudharsan finished on 108 not out off 61 balls and Gill on 93 not out off 53 as they overhauled DC's 199 for 3 with an over to spare

Moody: Not having fixed batting positions a 'nightmare' for teams

Moody: 'Rahul has managed to adjust again to a different role'

Hemant Brar is a sub-editor at ESPNcricinfo

Over 19•GT 205/0

Gill and Sai Sudharsan 'have learnt how to move through the gears'

""They may have only had three gears in previous years, both of them have five gears they can shift to,"" says Tom Moody

Moody: KL Rahul 'a lot better player than a lot of people give him credit for'

""The way I look at this innings, I think it's an outstanding innings,"" Tom Moody says about KL Rahul's century

Sai Sudharsan, Gill make it a GT one-two at the top of the IPL 2025 Orange Cap table with Jaiswal at third

Prasidh Krishna has gone one wicket clear of Noor Ahmad at the top of the Purple Cap table

What's the real secret to GT's batting su...",GT won by 10 wickets (with 6 balls remaining),['Gt'],,,won by 10 wickets,276,2025-08-01T20:35:13.301453,Report,1449924,"Indian Premier League (in India), 2025",2025,https://www.espncricinfo.com/series/ipl-2025-1449924/match-schedule-fixtures-and-results
https://www.espncricinfo.com/series/ipl-2025-1449924/chennai-super-kings-vs-rajasthan-royals-62nd-match-1473500/match-report,Madhwal leads bowlers' show as RR end the season by beating CSK,"RR won by 6 wickets (with 17 balls remaining)

CSK were restricted to 187, before Survyavanshi's fifty, and cameos from Jaiswal and Jurel, wrapped the chase

Chopra: Madhwal has looked the part since his inclusion

Chopra: Suryavanshi has already shown maturity

Bangar: If I was Dhoni I would say 'enough'

Sidharth Monga is a senior writer at ESPNcricinfo

Over 18•RR 188/4

Chopra on Suryavanshi: 'There is some amount of maturity already'

Sanjay Bangar is hoping Vaibhav Suryavanshi can handle ""all the hype and the hoopla that will surround him"" after his smashing debut in the IPL

CSK's transition 'will develop on its own' even if Dhoni leaves, says Bangar

Aakash Chopra calls CSK's batting order ""a stopgap arrangement"", while Stephen Fleming says they have been ""just patching innings up, rather than constructing good innings""

Chance for Suryakumar and Rahul to close in on top three in IPL 2025 Orange Cap race

Noor Ahmad is back to being joint at the top with Prasidh Krishna on the ...",RR won by 6 wickets (with 17 balls remaining),"['Csk', 'Rr']",,,won by 6 wickets,251,2025-08-01T20:35:13.336816,Report,1449924,"Indian Premier League (in India), 2025",2025,https://www.espncricinfo.com/series/ipl-2025-1449924/match-schedule-fixtures-and-results
https://www.espncricinfo.com/series/ipl-2025-1449924/rajasthan-royals-vs-punjab-kings-59th-match-1473497/match-report,Nehal Wadhera and Harpreet Brar take Punjab Kings closer to playoffs,"PBKS won by 10 runs

RR got off to a strong start in chase thanks to Jaiswal and Suryavanshi but eventually fell to a 10-run loss

Chawla: The way Wadhera paced his innings was most impressive

Alagappan Muthu is a sub-editor at ESPNcricinfo

Over 20•RR 209/7

Sai Sudharsan, Gill make it a GT one-two at the top of the IPL 2025 Orange Cap table with Jaiswal at third

Prasidh Krishna has gone one wicket clear of Noor Ahmad at the top of the Purple Cap table

'No point just blaming the batsman' - Dravid on RR's struggles

He suggested it was the bowling department that needed major improvement and hinted at changes before the next year

Batting without brakes - PBKS make topping 200 a habit at IPL 2025

""Every player out here, the way they play in the nets is quite similar to the way they play in the game,"" says Nehal Wadhera about the PBKS batting approach

Finger injury prevents Shreyas from fielding against Rajasthan Royals

Shreyas said he was hit on the finger in training on the eve ...",PBKS won by 10 runs,['Punjab Kings'],,,won by 10 runs,242,2025-08-01T20:35:13.429064,Report,1449924,"Indian Premier League (in India), 2025",2025,https://www.espncricinfo.com/series/ipl-2025-1449924/match-schedule-fixtures-and-results
